137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
137.1994189362264,137.19944886560233,239.0698841996404,239.0698841996404
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
138.49252536434912,138.49249067627457,242.2761922451673,242.2761922451673
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
137.8539890773525,137.85397868277977,239.8789244768685,239.8789244768685
